"MSG_DELIVERY_ADDRESS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Delivery addresses";
"MSG_DELIVERY_ADDRESS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_DELIVERY_ADDRESS";"LABEL";"-100";"/EC";"APPLICATION";"Delivery address";
"MSG_DELIVERY_ADDRESS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MSG_DISTR_PARAM_VAL";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_DISTR_PARAM_VAL";"LABEL";"-100";"/EC";"APPLICATION";"Value";
"MSG_DISTR_PARAM_VAL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MSG_FREE_TEXT_SUBJECT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_FREE_TEXT_SUBJECT";"LABEL";"-100";"/EC";"APPLICATION";"Template Subject";
"MSG_FREE_TEXT_SUBJECT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MSG_FREE_TEXT_TEMPLATE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Free Text Template";
"MSG_FREE_TEXT_TEMPLATE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_FREE_TEXT_TEMPLATE";"LABEL";"-100";"/EC";"APPLICATION";"Free Text Template";
"MSG_FREE_TEXT_TEMPLATE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MSG_TCTR_SHIPPER_PAIR";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Message Contract Shipper Pair For Exit Delivery Points";
"MSG_TCTR_SHIPPER_PAIR";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_TCTR_SHIPPER_PAIR";"LABEL";"-100";"/EC";"APPLICATION";"Message Contract Shipper Pair";
"MSG_TCTR_SHIPPER_PAIR";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MSG_TCTR_SUB_DAY_DP_SHIP";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Sub Daily Contract Shipper Nomination message";
"MSG_TCTR_SUB_DAY_DP_SHIP";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_TCTR_SUB_DAY_DP_SHIP";"LABEL";"-100";"/EC";"APPLICATION";"Sub Daily Contract Shipper Nomination message";
"MSG_TCTR_SUB_DAY_DP_SHIP";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MSG_TYPE_UNIT_CONVERSION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"MSG_TYPE_UNIT_CONVERSION";"LABEL";"-100";"/EC";"APPLICATION";"Unit Conversions";
"MSG_TYPE_UNIT_CONVERSION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"MTH_COMPOSITE_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"This class is used to calculate gas/oil month composite analysis";
"MTH_COMPOSITE_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"Calculate Monthly Composite Analysis";
"MTH_COMPOSITE_ANALYSIS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"MTH_COMPOSITE_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NAV_MODEL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Navigation Models";
"NAV_MODEL";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NAV_MODEL";"LABEL";"-100";"/EC";"APPLICATION";"Navigation Models";
"NAV_MODEL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NAV_MODEL_OBJ_RELATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"All connections between objects defined in navigation model";
"NAV_MODEL_OBJ_RELATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"NAV_MODEL_OBJ_RELATION";"LABEL";"-100";"/EC";"APPLICATION";"Navigation Model  Object Relation";
"NAV_MODEL_OBJ_RELATION";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"NAV_MODEL_OBJ_RELATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NAV_MODEL_TYPE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Navigation Model";
"NAV_MODEL_TYPE";"LABEL";"-100";"/EC";"APPLICATION";"Navigation Model";
"NAV_MODEL_TYPE";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"NAV_MODEL_TYPE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NODE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Node";
"NODE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NODE";"LABEL";"-100";"/EC";"APPLICATION";"Node";
"NODE";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"NODE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMINATION_CYCLE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Cycle";
"NOMINATION_CYCLE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMINATION_CYCLE";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Cycle";
"NOMINATION_CYCLE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMINATION_LOCATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Location Interface";
"NOMINATION_LOCATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMINATION_LOCATION";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Location";
"NOMINATION_LOCATION";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"NOMINATION_LOCATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMINATION_POINT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point is the relation between a Contract and a Deliery Point";
"NOMINATION_POINT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMINATION_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point";
"NOMINATION_POINT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMINATION_POINT_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point Alloc List";
"NOMINATION_POINT_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"NOMINATION_POINT_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point Alloc List";
"NOMINATION_POINT_ALLOC";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"NOMINATION_POINT_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMINATION_POINT_LIST";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point List is a readonly class for navigational purposes";
"NOMINATION_POINT_LIST";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"NOMINATION_POINT_LIST";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point List";
"NOMINATION_POINT_LIST";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"NOMINATION_POINT_LIST";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_CONNECTION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point Connection";
"NOMPNT_CONNECTION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_CONNECTION";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point Connection";
"NOMPNT_CONNECTION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_DAY_DEL_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nominaiton Point Delivery Alloc";
"NOMPNT_DAY_DEL_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_DAY_DEL_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Nominaiton Point Delivery Alloc";
"NOMPNT_DAY_DEL_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_DAY_NOM_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nominaiton Point Nomination Alloc";
"NOMPNT_DAY_NOM_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_DAY_NOM_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Nominaiton Point Nomination Alloc";
"NOMPNT_DAY_NOM_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_PC_COMPANY";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point Profit Centre Company List";
"NOMPNT_PC_COMPANY";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_PC_COMPANY";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point Profit Centre Company List";
"NOMPNT_PC_COMPANY";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_PC_CPY_PRIORITY";"DESCRIPTION";"-100";"/EC";"APPLICATION";"The priority for a company on a profit centre and contract";
"NOMPNT_PC_CPY_PRIORITY";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_PC_CPY_PRIORITY";"LABEL";"-100";"/EC";"APPLICATION";"Profit Centre Company Contract";
"NOMPNT_PC_CPY_PRIORITY";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_PROFIT_CENTRE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_PROFIT_CENTRE";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point Profit Centre List";
"NOMPNT_PROFIT_CENTRE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_SUB_DAY_DEL_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nominaiton Point Delivery Alloc";
"NOMPNT_SUB_DAY_DEL_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_SUB_DAY_DEL_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Nominaiton Point Delivery Alloc";
"NOMPNT_SUB_DAY_DEL_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NOMPNT_SUB_DAY_NOM_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nominaiton Point Nomination Alloc Sub Day";
"NOMPNT_SUB_DAY_NOM_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NOMPNT_SUB_DAY_NOM_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Nominaiton Point Nomination Alloc Sub Day";
"NOMPNT_SUB_DAY_NOM_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NP_DEL_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point Delivery Analysis";
"NP_DEL_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NP_DEL_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point Delivery Analysis";
"NP_DEL_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"NP_DEL_ANALYSIS_COMP";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Nomination Point Delivery Analysis Component";
"NP_DEL_ANALYSIS_COMP";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"NP_DEL_ANALYSIS_COMP";"LABEL";"-100";"/EC";"APPLICATION";"Nomination Point Delivery Analysis Component";
"NP_DEL_ANALYSIS_COMP";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECTS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Groups";
"OBJECTS";"LABEL";"-100";"/EC";"APPLICATION";"Groups";
"OBJECTS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJECTS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_ATTR_EDITABLE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Configure a object attribute to be editable or not";
"OBJECT_ATTR_EDITABLE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OBJECT_ATTR_EDITABLE";"LABEL";"-100";"/EC";"APPLICATION";"Object Attribute Editable";
"OBJECT_ATTR_EDITABLE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_ATTR_VALIDATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Validation rules for object attributes. Both warnings and errors";
"OBJECT_ATTR_VALIDATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OBJECT_ATTR_VALIDATION";"LABEL";"-100";"/EC";"APPLICATION";"Object Attribute Validation";
"OBJECT_ATTR_VALIDATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_CALC_COMPONENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Object Calculation Component class used in calculations to wirte individual component values";
"OBJECT_CALC_COMPONENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OBJECT_CALC_COMPONENT";"LABEL";"-100";"/EC";"APPLICATION";"Object Calculation Component";
"OBJECT_CALC_COMPONENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_CALC_COMP_TMPL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Object Calculation Component Template";
"OBJECT_CALC_COMP_TMPL";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OBJECT_CALC_COMP_TMPL";"LABEL";"-100";"/EC";"APPLICATION";"Object Calculation Component Template";
"OBJECT_CALC_COMP_TMPL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_GROUP";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Object Group";
"OBJECT_GROUP";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OBJECT_GROUP";"LABEL";"-100";"/EC";"APPLICATION";"Object Group";
"OBJECT_GROUP";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJECT_GROUP";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_Lock.CheckObjConnDataLock";
"OBJECT_GROUP";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_GROUP_CONN";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Object Group";
"OBJECT_GROUP_CONN";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OBJECT_GROUP_CONN";"LABEL";"-100";"/EC";"APPLICATION";"Object Group Connection";
"OBJECT_GROUP_CONN";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJECT_GROUP_CONN";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_Lock.CheckObjConnDataLock";
"OBJECT_GROUP_CONN";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_ITEM_COMMENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Operational comments";
"OBJECT_ITEM_COMMENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"OBJECT_ITEM_COMMENT";"LABEL";"-100";"/EC";"APPLICATION";"Operational comments";
"OBJECT_ITEM_COMMENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_ITEM_MTH_COMMENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Operational Comments";
"OBJECT_ITEM_MTH_COMMENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"OBJECT_ITEM_MTH_COMMENT";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Operational Comments";
"OBJECT_ITEM_MTH_COMMENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_SINGLE_TRANSFER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Class to store single transfer data between trucks and wells";
"OBJECT_SINGLE_TRANSFER";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"OBJECT_SINGLE_TRANSFER";"LABEL";"-100";"/EC";"APPLICATION";"Truck ticket single transfer - Objects";
"OBJECT_SINGLE_TRANSFER";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJECT_SINGLE_TRANSFER";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"OBJECT_SINGLE_TRANSFER";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"OBJECT_SINGLE_TRANSFER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJ_SINGLE_TRANSFER_FORM";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Class to store single transfer data between trucks and wells";
"OBJ_SINGLE_TRANSFER_FORM";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"OBJ_SINGLE_TRANSFER_FORM";"LABEL";"-100";"/EC";"APPLICATION";"Truck ticket single transfer - Objects form";
"OBJ_SINGLE_TRANSFER_FORM";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJ_SINGLE_TRANSFER_FORM";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"OBJ_SINGLE_TRANSFER_FORM";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"OBJ_SINGLE_TRANSFER_FORM";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OBJ_SINGLE_TRANSFER_VIEW";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Class to store single transfer data between trucks and wells";
"OBJ_SINGLE_TRANSFER_VIEW";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"OBJ_SINGLE_TRANSFER_VIEW";"LABEL";"-100";"/EC";"APPLICATION";"Truck ticket single transfer - Objects Form - view";
"OBJ_SINGLE_TRANSFER_VIEW";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJ_SINGLE_TRANSFER_VIEW";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"OBJ_SINGLE_TRANSFER_VIEW";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"OBJ_SINGLE_TRANSFER_VIEW";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPERATIONAL_LOCATIONS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Operational Locations Interface";
"OPERATIONAL_LOCATIONS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPERATIONAL_LOCATIONS";"LABEL";"-100";"/EC";"APPLICATION";"Operational Locations";
"OPERATIONAL_LOCATIONS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"OPERATIONAL_LOCATIONS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPERATIONAL_RESTRICTION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Operational Restriction Interface";
"OPERATIONAL_RESTRICTION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPERATIONAL_RESTRICTION";"LABEL";"-100";"/EC";"APPLICATION";"Operational Restriction";
"OPERATIONAL_RESTRICTION";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"OPERATIONAL_RESTRICTION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPERATOR_LEASE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Containing operator lease";
"OPERATOR_LEASE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPERATOR_LEASE";"LABEL";"-100";"/EC";"APPLICATION";"Operator Lease";
"OPERATOR_LEASE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPERATOR_ROUTE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Operator Route";
"OPERATOR_ROUTE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPERATOR_ROUTE";"LABEL";"-100";"/EC";"APPLICATION";"Operator Route";
"OPERATOR_ROUTE";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"OPERATOR_ROUTE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPRES_DAY_RESTRICTION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Daily Operational Restriction";
"OPRES_DAY_RESTRICTION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPRES_DAY_RESTRICTION";"LABEL";"-100";"/EC";"APPLICATION";"Daily Operational Restriction";
"OPRES_DAY_RESTRICTION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPRES_PERIOD_RESTRICTION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Period Operational Restriction";
"OPRES_PERIOD_RESTRICTION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPRES_PERIOD_RESTRICTION";"LABEL";"-100";"/EC";"APPLICATION";"Period Operational Restriction";
"OPRES_PERIOD_RESTRICTION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"OPRES_SUB_DAY_RESTRICT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Daily Operational Restriction";
"OPRES_SUB_DAY_RESTRICT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"OPRES_SUB_DAY_RESTRICT";"LABEL";"-100";"/EC";"APPLICATION";"Daily Operational Restriction";
"OPRES_SUB_DAY_RESTRICT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"ORIFICE_PLATE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Orifice Plate";
"ORIFICE_PLATE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"ORIFICE_PLATE";"LABEL";"-100";"/EC";"APPLICATION";"Orifice Plate";
"ORIFICE_PLATE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PARCEL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Parcel";
"PARCEL";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PARCEL";"LABEL";"-100";"/EC";"APPLICATION";"Parcel";
"PARCEL";"LOCK_RULE";"-100";"/";"VIEWLAYER";"pck_cargo_lock.checkCargoLock";
"PARCEL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PARCEL_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Parcel Analysis";
"PARCEL_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PARCEL_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"Parcel Analysis";
"PARCEL_ANALYSIS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"pck_cargo_lock.checkCargoLock";
"PARCEL_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PARCEL_DESTINATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Parcel Destination";
"PARCEL_DESTINATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PARCEL_DESTINATION";"LABEL";"-100";"/EC";"APPLICATION";"Parcel Destination";
"PARCEL_DESTINATION";"LOCK_RULE";"-100";"/";"VIEWLAYER";"pck_cargo_lock.checkCargoLock";
"PARCEL_DESTINATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PARCEL_LOAD";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Parcel Load";
"PARCEL_LOAD";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PARCEL_LOAD";"LABEL";"-100";"/EC";"APPLICATION";"Parcel Load";
"PARCEL_LOAD";"LOCK_RULE";"-100";"/";"VIEWLAYER";"pck_cargo_lock.checkCargoLock";
"PARCEL_LOAD";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PDAY_DST";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Daylight Savling Time for Production Day";
"PDAY_DST";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"PDAY_DST";"LABEL";"-100";"/EC";"APPLICATION";"Daylight Savling Time for Production Day";
"PDAY_DST";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PDD_DAY_DATA";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Production Day Start Time (for use in calculations)";
"PDD_DAY_DATA";"LABEL";"-100";"/EC";"APPLICATION";"Production Day Start Time (for use in calculations)";
"PDD_DAY_DATA";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"PDD_DAY_DATA";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PERFORMANCE_CURVE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"-";
"PERFORMANCE_CURVE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"PERFORMANCE_CURVE";"LABEL";"-100";"/EC";"APPLICATION";"Performance Curve";
"PERFORMANCE_CURVE";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"PERFORMANCE_CURVE";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Performance_lock.CheckLockPerformanceCurve";
"PERFORMANCE_CURVE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"PERFORMANCE_CURVE_PHASE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Possible phases for performance curves";
"PERFORMANCE_CURVE_PHASE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
